cell_id,workload,iv_ms,duration_s,replicate,n_pairs,window,hop,hop_ratio,n_windows,apf_mean,apf_std,cv_workingset,f1_phase,cepstral_peak_idx,ceps_peak_snr_db,stat_pass_frac,coverage_ratio,traj_sha256,status
eb7003cbfd22,sandbox_ransom_seq,500,120,1,52,8,2,0.25,23,0.24361104231614333,0.07145285584205024,,,34,4.0108538375091705,1.0,0.2,ba8aa36b9305ecd3,ok
eb7003cbfd22,sandbox_ransom_seq,500,120,1,52,8,4,0.5,12,0.24361104231614333,0.07145285584205024,,,34,4.0108538375091705,1.0,0.2,ba8aa36b9305ecd3,ok
eb7003cbfd22,sandbox_ransom_seq,500,120,1,52,8,8,1.0,6,0.24361104231614333,0.07145285584205024,,,34,4.0108538375091705,1.0,0.2,ba8aa36b9305ecd3,ok
eb7003cbfd22,sandbox_ransom_seq,500,120,1,52,16,4,0.25,10,0.24361104231614333,0.07145285584205024,,,34,4.0108538375091705,1.0,0.4,ba8aa36b9305ecd3,ok
eb7003cbfd22,sandbox_ransom_seq,500,120,1,52,16,8,0.5,5,0.24361104231614333,0.07145285584205024,,,34,4.0108538375091705,1.0,0.4,ba8aa36b9305ecd3,ok
eb7003cbfd22,sandbox_ransom_seq,500,120,1,52,16,16,1.0,3,0.24361104231614333,0.07145285584205024,,,34,4.0108538375091705,1.0,0.4,ba8aa36b9305ecd3,ok
eb7003cbfd22,sandbox_ransom_seq,500,120,1,52,32,8,0.25,3,0.24361104231614333,0.07145285584205024,,,34,4.0108538375091705,1.0,0.8,ba8aa36b9305ecd3,ok
eb7003cbfd22,sandbox_ransom_seq,500,120,1,52,32,16,0.5,2,0.24361104231614333,0.07145285584205024,,,34,4.0108538375091705,1.0,0.8,ba8aa36b9305ecd3,ok
eb7003cbfd22,sandbox_ransom_seq,500,120,1,52,32,32,1.0,1,0.24361104231614333,0.07145285584205024,,,34,4.0108538375091705,1.0,0.8,ba8aa36b9305ecd3,ok
eb7003cbfd22,sandbox_ransom_seq,500,120,1,52,64,16,0.25,0,,,,,,,,1.6,ba8aa36b9305ecd3,skip:short
eb7003cbfd22,sandbox_ransom_seq,500,120,1,52,64,32,0.5,0,,,,,,,,1.6,ba8aa36b9305ecd3,skip:short
eb7003cbfd22,sandbox_ransom_seq,500,120,1,52,64,64,1.0,0,,,,,,,,1.6,ba8aa36b9305ecd3,skip:short
f0b76adb5a03,mem_rmw_intensity_v2,500,120,2,192,8,2,0.25,93,0.21901591618855795,0.051990140731309066,0.23800125491764682,,43,5.531390451807869,1.0,0.13333333333333333,26c57291738988a9,ok
f0b76adb5a03,mem_rmw_intensity_v2,500,120,2,192,8,4,0.5,47,0.21901591618855795,0.051990140731309066,0.23800125491764682,,43,5.531390451807869,1.0,0.13333333333333333,26c57291738988a9,ok
f0b76adb5a03,mem_rmw_intensity_v2,500,120,2,192,8,8,1.0,24,0.21901591618855795,0.051990140731309066,0.23800125491764682,,43,5.531390451807869,1.0,0.13333333333333333,26c57291738988a9,ok
f0b76adb5a03,mem_rmw_intensity_v2,500,120,2,192,16,4,0.25,45,0.21901591618855795,0.051990140731309066,0.23800125491764682,,43,5.531390451807869,1.0,0.26666666666666666,26c57291738988a9,ok
f0b76adb5a03,mem_rmw_intensity_v2,500,120,2,192,16,8,0.5,23,0.21901591618855795,0.051990140731309066,0.23800125491764682,,43,5.531390451807869,1.0,0.26666666666666666,26c57291738988a9,ok
f0b76adb5a03,mem_rmw_intensity_v2,500,120,2,192,16,16,1.0,12,0.21901591618855795,0.051990140731309066,0.23800125491764682,,43,5.531390451807869,1.0,0.26666666666666666,26c57291738988a9,ok
f0b76adb5a03,mem_rmw_intensity_v2,500,120,2,192,32,8,0.25,21,0.21901591618855795,0.051990140731309066,0.23800125491764682,,43,5.531390451807869,1.0,0.5333333333333333,26c57291738988a9,ok
f0b76adb5a03,mem_rmw_intensity_v2,500,120,2,192,32,16,0.5,11,0.21901591618855795,0.051990140731309066,0.23800125491764682,,43,5.531390451807869,1.0,0.5333333333333333,26c57291738988a9,ok
f0b76adb5a03,mem_rmw_intensity_v2,500,120,2,192,32,32,1.0,6,0.21901591618855795,0.051990140731309066,0.23800125491764682,,43,5.531390451807869,1.0,0.5333333333333333,26c57291738988a9,ok
f0b76adb5a03,mem_rmw_intensity_v2,500,120,2,192,64,16,0.25,9,0.21901591618855795,0.051990140731309066,0.23800125491764682,,43,5.531390451807869,1.0,1.0666666666666667,26c57291738988a9,ok
f0b76adb5a03,mem_rmw_intensity_v2,500,120,2,192,64,32,0.5,5,0.21901591618855795,0.051990140731309066,0.23800125491764682,,43,5.531390451807869,1.0,1.0666666666666667,26c57291738988a9,ok
f0b76adb5a03,mem_rmw_intensity_v2,500,120,2,192,64,64,1.0,3,0.21901591618855795,0.051990140731309066,0.23800125491764682,,43,5.531390451807869,1.0,1.0666666666666667,26c57291738988a9,ok
f27f8d4d8b1d,sandbox_scanner_metadata,500,600,2,982,8,2,0.25,488,0.0391026630906612,0.0024791791553997783,,,981,10.326853868499331,0.8934426229508197,0.2,96c958f7322df990,ok
f27f8d4d8b1d,sandbox_scanner_metadata,500,600,2,982,8,4,0.5,244,0.0391026630906612,0.0024791791553997783,,,981,10.326853868499331,0.8934426229508197,0.2,96c958f7322df990,ok
f27f8d4d8b1d,sandbox_scanner_metadata,500,600,2,982,8,8,1.0,122,0.0391026630906612,0.0024791791553997783,,,981,10.326853868499331,0.9098360655737705,0.2,96c958f7322df990,ok
f27f8d4d8b1d,sandbox_scanner_metadata,500,600,2,982,16,4,0.25,242,0.0391026630906612,0.0024791791553997783,,,981,10.326853868499331,0.9545454545454546,0.4,96c958f7322df990,ok
f27f8d4d8b1d,sandbox_scanner_metadata,500,600,2,982,16,8,0.5,121,0.0391026630906612,0.0024791791553997783,,,981,10.326853868499331,0.9586776859504132,0.4,96c958f7322df990,ok
f27f8d4d8b1d,sandbox_scanner_metadata,500,600,2,982,16,16,1.0,61,0.0391026630906612,0.0024791791553997783,,,981,10.326853868499331,0.9508196721311475,0.4,96c958f7322df990,ok
f27f8d4d8b1d,sandbox_scanner_metadata,500,600,2,982,32,8,0.25,119,0.0391026630906612,0.0024791791553997783,,,981,10.326853868499331,1.0,0.8,96c958f7322df990,ok
f27f8d4d8b1d,sandbox_scanner_metadata,500,600,2,982,32,16,0.5,60,0.0391026630906612,0.0024791791553997783,,,981,10.326853868499331,1.0,0.8,96c958f7322df990,ok
f27f8d4d8b1d,sandbox_scanner_metadata,500,600,2,982,32,32,1.0,30,0.0391026630906612,0.0024791791553997783,,,981,10.326853868499331,1.0,0.8,96c958f7322df990,ok
f27f8d4d8b1d,sandbox_scanner_metadata,500,600,2,982,64,16,0.25,58,0.0391026630906612,0.0024791791553997783,,,981,10.326853868499331,1.0,1.6,96c958f7322df990,ok
f27f8d4d8b1d,sandbox_scanner_metadata,500,600,2,982,64,32,0.5,29,0.0391026630906612,0.0024791791553997783,,,981,10.326853868499331,1.0,1.6,96c958f7322df990,ok
f27f8d4d8b1d,sandbox_scanner_metadata,500,600,2,982,64,64,1.0,15,0.0391026630906612,0.0024791791553997783,,,981,10.326853868499331,1.0,1.6,96c958f7322df990,ok
f51bd27bfe10,mem_pagefault_density_v2,500,300,2,489,8,2,0.25,241,0.00489894500295565,0.008557496659309627,1.748592828430801,,470,10.062746449054096,0.995850622406639,0.13333333333333333,ca0aee18aae240aa,ok
f51bd27bfe10,mem_pagefault_density_v2,500,300,2,489,8,4,0.5,121,0.00489894500295565,0.008557496659309627,1.748592828430801,,470,10.062746449054096,0.9917355371900827,0.13333333333333333,ca0aee18aae240aa,ok
f51bd27bfe10,mem_pagefault_density_v2,500,300,2,489,8,8,1.0,61,0.00489894500295565,0.008557496659309627,1.748592828430801,,470,10.062746449054096,0.9836065573770492,0.13333333333333333,ca0aee18aae240aa,ok
f51bd27bfe10,mem_pagefault_density_v2,500,300,2,489,16,4,0.25,119,0.00489894500295565,0.008557496659309627,1.748592828430801,,470,10.062746449054096,0.9915966386554622,0.26666666666666666,ca0aee18aae240aa,ok
f51bd27bfe10,mem_pagefault_density_v2,500,300,2,489,16,8,0.5,60,0.00489894500295565,0.008557496659309627,1.748592828430801,,470,10.062746449054096,0.9833333333333333,0.26666666666666666,ca0aee18aae240aa,ok
f51bd27bfe10,mem_pagefault_density_v2,500,300,2,489,16,16,1.0,30,0.00489894500295565,0.008557496659309627,1.748592828430801,,470,10.062746449054096,0.9666666666666667,0.26666666666666666,ca0aee18aae240aa,ok
f51bd27bfe10,mem_pagefault_density_v2,500,300,2,489,32,8,0.25,58,0.00489894500295565,0.008557496659309627,1.748592828430801,,470,10.062746449054096,1.0,0.5333333333333333,ca0aee18aae240aa,ok
f51bd27bfe10,mem_pagefault_density_v2,500,300,2,489,32,16,0.5,29,0.00489894500295565,0.008557496659309627,1.748592828430801,,470,10.062746449054096,1.0,0.5333333333333333,ca0aee18aae240aa,ok
f51bd27bfe10,mem_pagefault_density_v2,500,300,2,489,32,32,1.0,15,0.00489894500295565,0.008557496659309627,1.748592828430801,,470,10.062746449054096,1.0,0.5333333333333333,ca0aee18aae240aa,ok
f51bd27bfe10,mem_pagefault_density_v2,500,300,2,489,64,16,0.25,27,0.00489894500295565,0.008557496659309627,1.748592828430801,,470,10.062746449054096,1.0,1.0666666666666667,ca0aee18aae240aa,ok
f51bd27bfe10,mem_pagefault_density_v2,500,300,2,489,64,32,0.5,14,0.00489894500295565,0.008557496659309627,1.748592828430801,,470,10.062746449054096,1.0,1.0666666666666667,ca0aee18aae240aa,ok
f51bd27bfe10,mem_pagefault_density_v2,500,300,2,489,64,64,1.0,7,0.00489894500295565,0.008557496659309627,1.748592828430801,,470,10.062746449054096,1.0,1.0666666666666667,ca0aee18aae240aa,ok
f5b7f5db2851,mem_writemag_sweep_v2,500,120,2,196,8,2,0.25,95,0.25092228091492946,0.0022454253861745057,0.008971604739168781,,179,8.534962506315138,0.9894736842105263,0.13333333333333333,bd20c9e339d35da0,ok
f5b7f5db2851,mem_writemag_sweep_v2,500,120,2,196,8,4,0.5,48,0.25092228091492946,0.0022454253861745057,0.008971604739168781,,179,8.534962506315138,0.9791666666666666,0.13333333333333333,bd20c9e339d35da0,ok
f5b7f5db2851,mem_writemag_sweep_v2,500,120,2,196,8,8,1.0,24,0.25092228091492946,0.0022454253861745057,0.008971604739168781,,179,8.534962506315138,0.9583333333333334,0.13333333333333333,bd20c9e339d35da0,ok
f5b7f5db2851,mem_writemag_sweep_v2,500,120,2,196,16,4,0.25,46,0.25092228091492946,0.0022454253861745057,0.008971604739168781,,179,8.534962506315138,0.9782608695652174,0.26666666666666666,bd20c9e339d35da0,ok
f5b7f5db2851,mem_writemag_sweep_v2,500,120,2,196,16,8,0.5,23,0.25092228091492946,0.0022454253861745057,0.008971604739168781,,179,8.534962506315138,0.9565217391304348,0.26666666666666666,bd20c9e339d35da0,ok
f5b7f5db2851,mem_writemag_sweep_v2,500,120,2,196,16,16,1.0,12,0.25092228091492946,0.0022454253861745057,0.008971604739168781,,179,8.534962506315138,0.9166666666666666,0.26666666666666666,bd20c9e339d35da0,ok
f5b7f5db2851,mem_writemag_sweep_v2,500,120,2,196,32,8,0.25,21,0.25092228091492946,0.0022454253861745057,0.008971604739168781,,179,8.534962506315138,1.0,0.5333333333333333,bd20c9e339d35da0,ok
f5b7f5db2851,mem_writemag_sweep_v2,500,120,2,196,32,16,0.5,11,0.25092228091492946,0.0022454253861745057,0.008971604739168781,,179,8.534962506315138,1.0,0.5333333333333333,bd20c9e339d35da0,ok
f5b7f5db2851,mem_writemag_sweep_v2,500,120,2,196,32,32,1.0,6,0.25092228091492946,0.0022454253861745057,0.008971604739168781,,179,8.534962506315138,1.0,0.5333333333333333,bd20c9e339d35da0,ok
f5b7f5db2851,mem_writemag_sweep_v2,500,120,2,196,64,16,0.25,9,0.25092228091492946,0.0022454253861745057,0.008971604739168781,,179,8.534962506315138,1.0,1.0666666666666667,bd20c9e339d35da0,ok
f5b7f5db2851,mem_writemag_sweep_v2,500,120,2,196,64,32,0.5,5,0.25092228091492946,0.0022454253861745057,0.008971604739168781,,179,8.534962506315138,1.0,1.0666666666666667,bd20c9e339d35da0,ok
f5b7f5db2851,mem_writemag_sweep_v2,500,120,2,196,64,64,1.0,3,0.25092228091492946,0.0022454253861745057,0.008971604739168781,,179,8.534962506315138,1.0,1.0666666666666667,bd20c9e339d35da0,ok
f61a51607ad6,mem_workingset_sweep_v2,500,120,1,196,8,2,0.25,95,0.2509618292049486,0.0021579550665953772,0.008620758048467896,,178,8.063805246629931,0.968421052631579,0.13333333333333333,9fbf1d8965b411cf,ok
f61a51607ad6,mem_workingset_sweep_v2,500,120,1,196,8,4,0.5,48,0.2509618292049486,0.0021579550665953772,0.008620758048467896,,178,8.063805246629931,0.9583333333333334,0.13333333333333333,9fbf1d8965b411cf,ok
f61a51607ad6,mem_workingset_sweep_v2,500,120,1,196,8,8,1.0,24,0.2509618292049486,0.0021579550665953772,0.008620758048467896,,178,8.063805246629931,0.9166666666666666,0.13333333333333333,9fbf1d8965b411cf,ok
f61a51607ad6,mem_workingset_sweep_v2,500,120,1,196,16,4,0.25,46,0.2509618292049486,0.0021579550665953772,0.008620758048467896,,178,8.063805246629931,0.9782608695652174,0.26666666666666666,9fbf1d8965b411cf,ok
f61a51607ad6,mem_workingset_sweep_v2,500,120,1,196,16,8,0.5,23,0.2509618292049486,0.0021579550665953772,0.008620758048467896,,178,8.063805246629931,0.9565217391304348,0.26666666666666666,9fbf1d8965b411cf,ok
f61a51607ad6,mem_workingset_sweep_v2,500,120,1,196,16,16,1.0,12,0.2509618292049486,0.0021579550665953772,0.008620758048467896,,178,8.063805246629931,0.9166666666666666,0.26666666666666666,9fbf1d8965b411cf,ok
f61a51607ad6,mem_workingset_sweep_v2,500,120,1,196,32,8,0.25,21,0.2509618292049486,0.0021579550665953772,0.008620758048467896,,178,8.063805246629931,1.0,0.5333333333333333,9fbf1d8965b411cf,ok
f61a51607ad6,mem_workingset_sweep_v2,500,120,1,196,32,16,0.5,11,0.2509618292049486,0.0021579550665953772,0.008620758048467896,,178,8.063805246629931,1.0,0.5333333333333333,9fbf1d8965b411cf,ok
f61a51607ad6,mem_workingset_sweep_v2,500,120,1,196,32,32,1.0,6,0.2509618292049486,0.0021579550665953772,0.008620758048467896,,178,8.063805246629931,1.0,0.5333333333333333,9fbf1d8965b411cf,ok
f61a51607ad6,mem_workingset_sweep_v2,500,120,1,196,64,16,0.25,9,0.2509618292049486,0.0021579550665953772,0.008620758048467896,,178,8.063805246629931,1.0,1.0666666666666667,9fbf1d8965b411cf,ok
f61a51607ad6,mem_workingset_sweep_v2,500,120,1,196,64,32,0.5,5,0.2509618292049486,0.0021579550665953772,0.008620758048467896,,178,8.063805246629931,1.0,1.0666666666666667,9fbf1d8965b411cf,ok
f61a51607ad6,mem_workingset_sweep_v2,500,120,1,196,64,64,1.0,3,0.2509618292049486,0.0021579550665953772,0.008620758048467896,,178,8.063805246629931,1.0,1.0666666666666667,9fbf1d8965b411cf,ok
f81d33439fde,mem_pagefault_density_v2,500,120,2,195,8,2,0.25,94,0.005809686122796474,0.015046577649459223,2.596578769365002,,185,7.120364884594988,0.9893617021276596,0.13333333333333333,8bd63a5b1ae746f3,ok
f81d33439fde,mem_pagefault_density_v2,500,120,2,195,8,4,0.5,47,0.005809686122796474,0.015046577649459223,2.596578769365002,,185,7.120364884594988,0.9787234042553191,0.13333333333333333,8bd63a5b1ae746f3,ok
f81d33439fde,mem_pagefault_density_v2,500,120,2,195,8,8,1.0,24,0.005809686122796474,0.015046577649459223,2.596578769365002,,185,7.120364884594988,0.9583333333333334,0.13333333333333333,8bd63a5b1ae746f3,ok
f81d33439fde,mem_pagefault_density_v2,500,120,2,195,16,4,0.25,45,0.005809686122796474,0.015046577649459223,2.596578769365002,,185,7.120364884594988,1.0,0.26666666666666666,8bd63a5b1ae746f3,ok
f81d33439fde,mem_pagefault_density_v2,500,120,2,195,16,8,0.5,23,0.005809686122796474,0.015046577649459223,2.596578769365002,,185,7.120364884594988,1.0,0.26666666666666666,8bd63a5b1ae746f3,ok
f81d33439fde,mem_pagefault_density_v2,500,120,2,195,16,16,1.0,12,0.005809686122796474,0.015046577649459223,2.596578769365002,,185,7.120364884594988,1.0,0.26666666666666666,8bd63a5b1ae746f3,ok
f81d33439fde,mem_pagefault_density_v2,500,120,2,195,32,8,0.25,21,0.005809686122796474,0.015046577649459223,2.596578769365002,,185,7.120364884594988,1.0,0.5333333333333333,8bd63a5b1ae746f3,ok
f81d33439fde,mem_pagefault_density_v2,500,120,2,195,32,16,0.5,11,0.005809686122796474,0.015046577649459223,2.596578769365002,,185,7.120364884594988,1.0,0.5333333333333333,8bd63a5b1ae746f3,ok
f81d33439fde,mem_pagefault_density_v2,500,120,2,195,32,32,1.0,6,0.005809686122796474,0.015046577649459223,2.596578769365002,,185,7.120364884594988,1.0,0.5333333333333333,8bd63a5b1ae746f3,ok
f81d33439fde,mem_pagefault_density_v2,500,120,2,195,64,16,0.25,9,0.005809686122796474,0.015046577649459223,2.596578769365002,,185,7.120364884594988,1.0,1.0666666666666667,8bd63a5b1ae746f3,ok
f81d33439fde,mem_pagefault_density_v2,500,120,2,195,64,32,0.5,5,0.005809686122796474,0.015046577649459223,2.596578769365002,,185,7.120364884594988,1.0,1.0666666666666667,8bd63a5b1ae746f3,ok
f81d33439fde,mem_pagefault_density_v2,500,120,2,195,64,64,1.0,3,0.005809686122796474,0.015046577649459223,2.596578769365002,,185,7.120364884594988,1.0,1.0666666666666667,8bd63a5b1ae746f3,ok
f82b9358a817,mem_workingset_sweep_v2,500,600,1,980,8,2,0.25,487,0.2505788919877033,0.0009931070045926958,0.003965274457313751,,979,13.175690914353828,0.973305954825462,0.13333333333333333,868c230ce0179e29,ok
f82b9358a817,mem_workingset_sweep_v2,500,600,1,980,8,4,0.5,244,0.2505788919877033,0.0009931070045926958,0.003965274457313751,,979,13.175690914353828,0.9713114754098361,0.13333333333333333,868c230ce0179e29,ok
f82b9358a817,mem_workingset_sweep_v2,500,600,1,980,8,8,1.0,122,0.2505788919877033,0.0009931070045926958,0.003965274457313751,,979,13.175690914353828,0.9754098360655737,0.13333333333333333,868c230ce0179e29,ok
f82b9358a817,mem_workingset_sweep_v2,500,600,1,980,16,4,0.25,242,0.2505788919877033,0.0009931070045926958,0.003965274457313751,,979,13.175690914353828,0.9669421487603306,0.26666666666666666,868c230ce0179e29,ok
f82b9358a817,mem_workingset_sweep_v2,500,600,1,980,16,8,0.5,121,0.2505788919877033,0.0009931070045926958,0.003965274457313751,,979,13.175690914353828,0.9669421487603306,0.26666666666666666,868c230ce0179e29,ok
f82b9358a817,mem_workingset_sweep_v2,500,600,1,980,16,16,1.0,61,0.2505788919877033,0.0009931070045926958,0.003965274457313751,,979,13.175690914353828,0.9508196721311475,0.26666666666666666,868c230ce0179e29,ok
f82b9358a817,mem_workingset_sweep_v2,500,600,1,980,32,8,0.25,119,0.2505788919877033,0.0009931070045926958,0.003965274457313751,,979,13.175690914353828,0.9747899159663865,0.5333333333333333,868c230ce0179e29,ok
f82b9358a817,mem_workingset_sweep_v2,500,600,1,980,32,16,0.5,60,0.2505788919877033,0.0009931070045926958,0.003965274457313751,,979,13.175690914353828,0.9666666666666667,0.5333333333333333,868c230ce0179e29,ok
f82b9358a817,mem_workingset_sweep_v2,500,600,1,980,32,32,1.0,30,0.2505788919877033,0.0009931070045926958,0.003965274457313751,,979,13.175690914353828,0.9666666666666667,0.5333333333333333,868c230ce0179e29,ok
f82b9358a817,mem_workingset_sweep_v2,500,600,1,980,64,16,0.25,58,0.2505788919877033,0.0009931070045926958,0.003965274457313751,,979,13.175690914353828,0.9827586206896551,1.0666666666666667,868c230ce0179e29,ok
f82b9358a817,mem_workingset_sweep_v2,500,600,1,980,64,32,0.5,29,0.2505788919877033,0.0009931070045926958,0.003965274457313751,,979,13.175690914353828,0.9655172413793104,1.0666666666666667,868c230ce0179e29,ok
f82b9358a817,mem_workingset_sweep_v2,500,600,1,980,64,64,1.0,15,0.2505788919877033,0.0009931070045926958,0.003965274457313751,,979,13.175690914353828,0.9333333333333333,1.0666666666666667,868c230ce0179e29,ok
fa79c3b81243,mem_mmap_traversal_v2,500,120,1,149,8,2,0.25,71,0.18284407238032194,0.06936674800744673,0.3806560404070945,,147,7.764178966900232,0.971830985915493,0.13333333333333333,e240a6690e11ad50,ok
fa79c3b81243,mem_mmap_traversal_v2,500,120,1,149,8,4,0.5,36,0.18284407238032194,0.06936674800744673,0.3806560404070945,,147,7.764178966900232,1.0,0.13333333333333333,e240a6690e11ad50,ok
fa79c3b81243,mem_mmap_traversal_v2,500,120,1,149,8,8,1.0,18,0.18284407238032194,0.06936674800744673,0.3806560404070945,,147,7.764178966900232,1.0,0.13333333333333333,e240a6690e11ad50,ok
fa79c3b81243,mem_mmap_traversal_v2,500,120,1,149,16,4,0.25,34,0.18284407238032194,0.06936674800744673,0.3806560404070945,,147,7.764178966900232,1.0,0.26666666666666666,e240a6690e11ad50,ok
fa79c3b81243,mem_mmap_traversal_v2,500,120,1,149,16,8,0.5,17,0.18284407238032194,0.06936674800744673,0.3806560404070945,,147,7.764178966900232,1.0,0.26666666666666666,e240a6690e11ad50,ok
fa79c3b81243,mem_mmap_traversal_v2,500,120,1,149,16,16,1.0,9,0.18284407238032194,0.06936674800744673,0.3806560404070945,,147,7.764178966900232,1.0,0.26666666666666666,e240a6690e11ad50,ok
fa79c3b81243,mem_mmap_traversal_v2,500,120,1,149,32,8,0.25,15,0.18284407238032194,0.06936674800744673,0.3806560404070945,,147,7.764178966900232,1.0,0.5333333333333333,e240a6690e11ad50,ok
fa79c3b81243,mem_mmap_traversal_v2,500,120,1,149,32,16,0.5,8,0.18284407238032194,0.06936674800744673,0.3806560404070945,,147,7.764178966900232,1.0,0.5333333333333333,e240a6690e11ad50,ok
fa79c3b81243,mem_mmap_traversal_v2,500,120,1,149,32,32,1.0,4,0.18284407238032194,0.06936674800744673,0.3806560404070945,,147,7.764178966900232,1.0,0.5333333333333333,e240a6690e11ad50,ok
fa79c3b81243,mem_mmap_traversal_v2,500,120,1,149,64,16,0.25,6,0.18284407238032194,0.06936674800744673,0.3806560404070945,,147,7.764178966900232,1.0,1.0666666666666667,e240a6690e11ad50,ok
fa79c3b81243,mem_mmap_traversal_v2,500,120,1,149,64,32,0.5,3,0.18284407238032194,0.06936674800744673,0.3806560404070945,,147,7.764178966900232,1.0,1.0666666666666667,e240a6690e11ad50,ok
fa79c3b81243,mem_mmap_traversal_v2,500,120,1,149,64,64,1.0,2,0.18284407238032194,0.06936674800744673,0.3806560404070945,,147,7.764178966900232,1.0,1.0666666666666667,e240a6690e11ad50,ok
